Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,130.17999267578125,133.41000366210938,129.8699951171875,132.3699951171875,132.3699951171875,27819700
2023-08-24,133.9499969482422,134.25,129.57000732421875,129.77999877929688,129.77999877929688,28500700
2023-08-25,129.5399932861328,130.75999450683594,127.25,129.8800048828125,129.8800048828125,26762900
2023-08-28,131.30999755859375,132.5399932861328,130.13999938964844,131.00999450683594,131.00999450683594,20543300
2023-08-29,132.24000549316406,136.57000732421875,132.24000549316406,134.57000732421875,134.57000732421875,43075600
2023-08-30,134.77999877929688,136.27999877929688,134.07000732421875,135.8800048828125,135.8800048828125,28315800
2023-08-31,136.00999450683594,138.0,135.7899932861328,136.1699981689453,136.1699981689453,30053800
2023-09-01,137.4600067138672,137.4600067138672,134.85000610351562,135.66000366210938,135.66000366210938,21524600
2023-09-05,135.44000244140625,136.4199981689453,134.5800018310547,135.77000427246094,135.77000427246094,19403100
2023-09-06,136.02000427246094,136.52999877929688,133.6699981689453,134.4600067138672,134.4600067138672,18684500
2023-09-07,133.58999633789062,135.5800018310547,132.9499969482422,135.25999450683594,135.25999450683594,18844300
2023-09-08,134.91000366210938,136.66000366210938,134.85000610351562,136.3800048828125,136.3800048828125,23558300
2023-09-11,136.5399932861328,137.47999572753906,135.7899932861328,136.9199981689453,136.9199981689453,20763400
2023-09-12,136.25999450683594,136.8699951171875,135.19000244140625,135.33999633789062,135.33999633789062,18405500
2023-09-13,135.08999633789062,136.89999389648438,134.14999389648438,136.7100067138672,136.7100067138672,20749500
2023-09-14,137.60000610351562,138.6999969482422,136.24000549316406,138.10000610351562,138.10000610351562,24751000
2023-09-15,137.97999572753906,138.52000427246094,136.47999572753906,137.39999389648438,137.39999389648438,38908400
2023-09-18,136.61000061035156,139.16000366210938,136.61000061035156,138.2100067138672,138.2100067138672,21861300
2023-09-19,137.4199981689453,138.41000366210938,136.6199951171875,138.0399932861328,138.0399932861328,20353700
2023-09-20,138.0800018310547,138.0800018310547,133.6199951171875,133.74000549316406,133.74000549316406,29927500
2023-09-21,131.44000244140625,132.22999572753906,130.07000732421875,130.44000244140625,130.44000244140625,31488700
2023-09-22,130.75999450683594,132.02999877929688,129.60000610351562,130.25,130.25,26397300
2023-09-25,129.8300018310547,131.1699981689453,128.9600067138672,131.11000061035156,131.11000061035156,20094600
2023-09-26,129.77000427246094,130.36000061035156,127.22000122070312,128.57000732421875,128.57000732421875,25718700
2023-09-27,128.57000732421875,130.89999389648438,128.57000732421875,130.5399932861328,130.5399932861328,22746500
2023-09-28,129.83999633789062,133.3000030517578,129.7899932861328,132.30999755859375,132.30999755859375,22513100
2023-09-29,133.27999877929688,134.0500030517578,130.36000061035156,130.86000061035156,130.86000061035156,30848100
2023-10-02,131.2100067138672,134.4199981689453,131.1699981689453,134.1699981689453,134.1699981689453,22288000
2023-10-03,133.94000244140625,134.25999450683594,131.83999633789062,132.42999267578125,132.42999267578125,22989400
2023-10-04,132.7899932861328,135.57000732421875,132.52999877929688,135.24000549316406,135.24000549316406,26752300
2023-10-05,135.07000732421875,135.49000549316406,133.4499969482422,135.07000732421875,135.07000732421875,19832600
2023-10-06,134.00999450683594,138.16000366210938,134.00999450683594,137.5800018310547,137.5800018310547,27583200
2023-10-09,136.94000244140625,138.94000244140625,135.61000061035156,138.4199981689453,138.4199981689453,19278100
2023-10-10,138.5,139.72000122070312,137.3300018310547,138.05999755859375,138.05999755859375,27786600
2023-10-11,138.5800018310547,141.11000061035156,138.5800018310547,140.5500030517578,140.5500030517578,25884300
2023-10-12,141.0500030517578,141.22000122070312,138.25999450683594,138.97000122070312,138.97000122070312,24765500
2023-10-13,139.3800048828125,140.0,136.6199951171875,137.36000061035156,137.36000061035156,23420500
2023-10-16,138.1699981689453,139.6300048828125,137.99000549316406,139.10000610351562,139.10000610351562,28501900
2023-10-17,138.6300048828125,139.89999389648438,137.17999267578125,139.72000122070312,139.72000122070312,23515800
2023-10-18,139.4499969482422,140.72000122070312,137.3800048828125,137.9600067138672,137.9600067138672,23375000
2023-10-19,138.5,139.66000366210938,137.3800048828125,137.75,137.75,26066000
2023-10-20,137.3300018310547,137.8699951171875,135.0800018310547,135.60000610351562,135.60000610351562,26315200
2023-10-23,135.0399932861328,137.66000366210938,133.9499969482422,136.5,136.5,26317900
2023-10-24,137.8300018310547,139.36000061035156,137.4199981689453,138.80999755859375,138.80999755859375,44814300
2023-10-25,128.16000366210938,128.30999755859375,125.06999969482422,125.61000061035156,125.61000061035156,84366200
2023-10-26,123.2699966430664,124.33000183105469,121.2699966430664,122.27999877929688,122.27999877929688,57061100
2023-10-27,122.87999725341797,123.30999755859375,120.20999908447266,122.16999816894531,122.16999816894531,44566500
2023-10-30,123.20999908447266,125.4000015258789,122.75,124.45999908447266,124.45999908447266,28940100
2023-10-31,125.05999755859375,125.37000274658203,122.69000244140625,124.08000183105469,124.08000183105469,26292300
2023-11-01,124.06999969482422,126.48999786376953,123.72000122070312,126.44999694824219,126.44999694824219,30082400
2023-11-02,128.4199981689453,128.97999572753906,126.93000030517578,127.48999786376953,127.48999786376953,27124600
2023-11-03,128.02000427246094,129.52999877929688,127.86000061035156,129.10000610351562,129.10000610351562,26380100
